Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
845,10,0.0524,"위기, 내달, 정치",627cdd4d7f98dd6342b32a03,홍콩 최초 경찰 출신 수장 확실시… ‘공포정치’ 우려 ,2022-05-04
1297,10,0.0521,"위기, 내달, 정치",627cdd4d7f98dd6342b32e44,근대 ‘인민주권 사상’ 원천이 된 중세 정치철학 고전,2022-05-06
450,10,0.051,"위기, 내달, 정치",627cdd4d7f98dd6342b325f9,"폐관 위기 세실극장 살리기, 정동극장이 나섰다 ",2022-04-27
868,10,0.0493,"위기, 내달, 정치",627cdd4d7f98dd6342b32a47,[인사이드＆인사이트]가습기살균제 피해 조정 무산 위기… 기업 발빼고 정부는 뒷짐 ,2022-05-04
2009,10,0.0488,"위기, 내달, 정치",627cdd4d7f98dd6342b33503,"폐관 위기 ‘세실극장’ 기사회생, 국립정동극장 품으로",2022-04-26
920,10,0.0485,"위기, 내달, 정치",627cdd4d7f98dd6342b32ad5,"[사설]글로벌 금융위기 수준 물가 급등, 新舊 정부 누가 챙기나 ",2022-05-05
2591,10,0.0482,"위기, 내달, 정치",627cdd4d7f98dd6342b3393a,실물·금융 옥죄는 역대급 대러 제재…달러 체제에 ‘부메랑’ 우려도,2022-04-19
720,10,0.0479,"위기, 내달, 정치",627cdd4d7f98dd6342b328b5,프리미엄 편의점 ‘푸드드림’ 확대 ,2022-04-29
2397,10,0.0479,"위기, 내달, 정치",627cdd4d7f98dd6342b33842,"바닥 지지율 악재에도…“바이든, 자신이 트럼프 꺾을 수 있다고 생각”",2022-04-20
664,10,0.0479,"위기, 내달, 정치",627cdd4d7f98dd6342b32812,"서울시, 스타트업-대·중견기업 매칭 확대 ",2022-04-27
1725,10,0.0476,"위기, 내달, 정치",627cdd4d7f98dd6342b33273,[유레카] 이미지 정치와 프리 라이딩 / 정혁준,2022-05-02
1608,10,0.0476,"위기, 내달, 정치",627cdd4d7f98dd6342b3313f,동해안 산불피해지에 내화수림대 조성,2022-05-03
158,10,0.047,"위기, 내달, 정치",627cdd4d7f98dd6342b3235e,"연봉 양극화, 기업 역동성 떨어뜨릴 우려[기자의 눈/김재형] ",2022-04-22
685,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b32855,메모리 반도체 분야서 탄탄한 경쟁력 키운다 ,2022-04-29
93,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b322e4,"김해국제공항, 내달부터 국제선 8개 운영 ",2022-04-18
1083,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b32c63,사계절 녹색 쉼터… 부천 ‘수피아’ 식물원 내달 개관 ,2022-05-10
614,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b32783,"68년 만에 2부행 위기… EPL 에버턴, 생존게임 ",2022-04-27
718,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b328b0,‘산림올림픽’ 내달 서울 코엑스에서 열린다 ,2022-04-29
1504,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b33038,"인플레이션, 라틴아메리카 정권의 위기",2022-05-05
2659,10,0.0467,"위기, 내달, 정치",627cdd4d7f98dd6342b339c3,“소멸위기 이겨내고 ‘마을 변천사’ 다함께 펴냈어요”,2022-04-17
1772,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b332d2,"대장동 핵심 증거 ‘정영학 파일’, 법정서 1.4배속 재생된다",2022-04-29
2143,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b33647,"송영길 둔기 테러한 70대 유튜버, 구치소서 숨진 채 발견",2022-04-24
1459,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32fd3,가덕도에 상괭이 등 멸종위기 종 서식…“신공항 건설 철회해야”,2022-05-09
1694,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b3321d,실효성 없고 의무만…제도 미흡 읍·면·동 ‘주민자치회’,2022-05-02
1457,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32fcf,축구장 90개 크기…국내 최대 ‘마산 인공섬’ 13일부터 개방,2022-05-10
1108,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32c9e,[광화문에서/정임수]‘3高 위기’ 대처하려면 돈 풀기 공약 걸러내야 ,2022-05-10
767,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32931,PLC 원천기술 갖춘 광통신 분야 선두주자로 성장 ,2022-04-26
756,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32915,협업 솔루션 도입… 디지털 전환 박차 ,2022-04-29
1828,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b33345,“개혁 칼날 들고 덤비는 정치 신인 꼭 필요하죠”,2022-04-30
505,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32671,전 가구 팬트리 도입한 투룸 복층형 오피스텔 ,2022-04-29
474,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32620,"[단독]靑, MB-이재용 내달 8일 석탄일 사면 검토 ",2022-04-26
314,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b324a6,쌍용차 재매각 본격화… 내달 4일까지 예비실사 ,2022-04-20
289,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b32471,내달 국제선 항공권 유류할증료 또 인상 ,2022-04-19
205,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b323a9,커피 마시며 덕수궁 밤하늘 감상… 내달 3일부터 ‘밤의 석조전’ 행사 ,2022-04-21
1858,10,0.0458,"위기, 내달, 정치",627cdd4d7f98dd6342b33381,"대장동 핵심 증거 ‘정영학 파일’, 법정서 1.4배속 재생된다",2022-04-29
2621,10,0.0454,"위기, 내달, 정치",627cdd4d7f98dd6342b3397c,신재생에너지 100% ‘RE100 산단’…당진에 들어선다,2022-04-18
2640,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b339a8,미-멕시코 월경 체포자 22년 만에 최다…정치공방 소재로,2022-04-18
17,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b3224a,[단독]바이든 내달 20일 방한… 21일 尹과 정상회담 유력 ,2022-04-21
54,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b32299,"러, 돈바스 총공세… “피란민에도 총질” 집단학살 재연 우려 ",2022-04-20
296,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b32479,"현대重그룹, 가상공간서 자율운항 선박 시운전 성공 ",2022-04-20
1726,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b33276,“고교학점제 도입 땐 교사 연평균 최대 2195명 더 뽑아야”,2022-05-01
1107,10,0.045,"위기, 내달, 정치",627cdd4d7f98dd6342b32c9d,현대-기아 ‘전기차 3총사’ 내수 5만-수출 10만 돌파 ,2022-05-10
1046,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b32c0f,마산해양신도시 산책로 13일 임시개방 ,2022-05-09
427,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b325c0,"“종묘제례악 전통, 현대와 완벽한 혼합 꿈꿔” ",2022-04-26
496,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b32655,"초고층 대형건물의 냉난방 에너지, 한강이 해결해 줍니다 ",2022-04-26
852,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b32a0f,올 광주인권상 수상자는 ‘미얀마 난민의사’ ,2022-05-04
1139,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b32ce1,"감사위원 이남구-이미현, 상임선관위원 김필곤 ",2022-04-16
2827,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b33b36,20년간 추적했다…산불에 노출되면 뇌종양 발병 10% ↑,2022-05-11
2165,10,0.0446,"위기, 내달, 정치",627cdd4d7f98dd6342b33675,"증오 불러내는 정치 양극화, 왜 갈수록 독해질까",2022-04-24
1800,10,0.0437,"위기, 내달, 정치",627cdd4d7f98dd6342b33311,“개혁 칼날 들고 덤비는 정치 신인 꼭 필요하죠”,2022-04-30
2038,10,0.0437,"위기, 내달, 정치",627cdd4d7f98dd6342b3355d,김치냉장고·세탁기 에너지효율등급 기준 높인다…1등급 비중 축소,2022-04-26
225,10,0.0434,"위기, 내달, 정치",627cdd4d7f98dd6342b323da,"제주관광公, 내달 6일까지 ‘안전여행스탬프’ 신청 받아 ",2022-04-22
2021,10,0.0434,"위기, 내달, 정치",627cdd4d7f98dd6342b33530,"홍콩 외신기자클럽, 인권언론상 시상 취소…“보안법 위반 우려”",2022-04-26
1609,10,0.0433,"위기, 내달, 정치",627cdd4d7f98dd6342b33141,"우물에 빠진 탈레스, 생각에 잠긴 소크라테스",2022-05-03
1526,10,0.0429,"위기, 내달, 정치",627cdd4d7f98dd6342b33067,산불피해 숲 ‘자연복원’이 최선,2022-05-04
2264,10,0.0424,"위기, 내달, 정치",627cdd4d7f98dd6342b3373a,"[육퇴한 밤] ‘호통판사’ 천종호, “정치하려 하냐?” 비난도 감수한 이유!",2022-04-21
1705,10,0.0424,"위기, 내달, 정치",627cdd4d7f98dd6342b33247,세상에 없던 길,2022-05-01
1752,10,0.0424,"위기, 내달, 정치",627cdd4d7f98dd6342b332ab,"‘110년 금단의 터’ 송현동 땅, 녹지광장으로 7~8월 중 개방",2022-05-01
1806,10,0.0416,"위기, 내달, 정치",627cdd4d7f98dd6342b3331d,"우리은행, 600억 사라질 동안 감사하는 회계법인은 왜 몰랐나",2022-04-29
2588,10,0.0416,"위기, 내달, 정치",627cdd4d7f98dd6342b33932,장애의 편견을 넘어 차별 없는 세상을 위하여,2022-04-18
2529,10,0.0416,"위기, 내달, 정치",627cdd4d7f98dd6342b338e7,"대법 “고양터미널 화재, 발주자 CJ푸드빌도 배상 책임 있어”",2022-04-19
843,10,0.0411,"위기, 내달, 정치",627cdd4d7f98dd6342b329fd,엄청난 ‘임시직 마무리’… 롯데 팬은 좋겠네 ,2022-05-03
483,10,0.0411,"위기, 내달, 정치",627cdd4d7f98dd6342b32634,"스타벅스코리아, 윤봉길 의사 의거 90주년 기금 ",2022-04-28
2802,10,0.0411,"위기, 내달, 정치",627cdd4d7f98dd6342b33afa,"롯데 연패 끊은 박세웅, 8이닝 3피안타 10K",2022-05-11
300,10,0.0403,"위기, 내달, 정치",627cdd4d7f98dd6342b3248a,"감사위원 이남구-이미현, 상임선관위원 김필곤 ",2022-04-16
2116,10,0.0389,"위기, 내달, 정치",627cdd4d7f98dd6342b33619,[모두 드리머] 세상을 이롭게 바꾸는 우리가 바로 SUPER ROOKIE!,2022-04-25
537,10,0.0389,"위기, 내달, 정치",627cdd4d7f98dd6342b326b9,회식이 사라진 세상[2030세상/김소라] ,2022-04-26
2688,10,0.0345,"위기, 내달, 정치",627cdd4d7f98dd6342b33a03,"우리 가끔, 타인의 신발을 신어보는 세상이라면",2022-04-17
