Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
2000,7,0.0614,"우크라, 지원, 경기",627cdd4d7f98dd6342b334ef,누고? 어딨노? 요있다!…경남도 사내벤처 맞춤형 앱 개발 ‘엄지 척’,2022-04-26
796,7,0.0614,"우크라, 지원, 경기",627cdd4d7f98dd6342b32975,레이더 개발 30년… 장사정포 요격체계 개발 핵심으로 우뚝 ,2022-04-29
2280,7,0.0603,"우크라, 지원, 경기",627cdd4d7f98dd6342b3375a,"[단독] “심의 한 번에 통과하게”…제주시, 원희룡 ‘오등봉 개발’ 전폭 지원",2022-04-21
1043,7,0.0603,"우크라, 지원, 경기",627cdd4d7f98dd6342b32c05,"광주고려인마을, 우크라 난민동포 취업지원 나서 ",2022-05-09
2442,7,0.0602,"우크라, 지원, 경기",627cdd4d7f98dd6342b33880,"러시아군, 돈바스 공격 감행…서방 정상들 “우크라 군사·경제 지원”",2022-04-20
2675,7,0.0595,"우크라, 지원, 경기",627cdd4d7f98dd6342b339e7,"이정후, 최소 경기·최연소 900안타…이종범·이승엽 넘었다",2022-04-17
906,7,0.0595,"우크라, 지원, 경기",627cdd4d7f98dd6342b32ab0,[명의가 추천한 명의]새 치료법 개발하고 재발률 최소화… 믿고 맡기는 전문의들 ,2022-05-04
733,7,0.0595,"우크라, 지원, 경기",627cdd4d7f98dd6342b328d9,러-우크라 우호 상징 청동상 철거 ,2022-04-28
1985,7,0.0595,"우크라, 지원, 경기",627cdd4d7f98dd6342b334cd,"키이우, 우크라-러 우호 상징하는 8m 동상 철거…“친구 아니라 적”",2022-04-27
678,7,0.0592,"우크라, 지원, 경기",627cdd4d7f98dd6342b32839,尹 “돈 없어 백신개발 못한다는 말 없게 지원” ,2022-04-26
606,7,0.0592,"우크라, 지원, 경기",627cdd4d7f98dd6342b3276b,‘조선인 차별 역사’ 日우토로에 ‘평화의 상징’ 개관 ,2022-04-30
444,7,0.0582,"우크라, 지원, 경기",627cdd4d7f98dd6342b325ef,"美국무-국방, 젤렌스키와 심야 회동… “우크라에 9000억원대 추가 군사지원” ",2022-04-26
2398,7,0.0543,"우크라, 지원, 경기",627cdd4d7f98dd6342b33843,우크라 ‘거대한 무기 블랙홀’ 우려…테러세력 등 유출 가능성,2022-04-20
2516,7,0.0534,"우크라, 지원, 경기",627cdd4d7f98dd6342b338da,"[단독] 원희룡 제주집 지은 건설업체, 제주 최대 개발사업 참여했다",2022-04-19
2532,7,0.0531,"우크라, 지원, 경기",627cdd4d7f98dd6342b338eb,경기도내 비정규직 1700명에 휴가비 25만원 지원,2022-04-19
2053,7,0.0522,"우크라, 지원, 경기",627cdd4d7f98dd6342b33584,우크라 남서쪽 몰도바 친러 세력 건물 공격 당해…러시아 공작?,2022-04-26
1087,7,0.0502,"우크라, 지원, 경기",627cdd4d7f98dd6342b32c6e,‘국민취업지원제도’ 문 두드려볼까… 올 수혜자 10만 명 돌파 ,2022-05-10
691,7,0.05,"우크라, 지원, 경기",627cdd4d7f98dd6342b32862,본사 유휴공간 활용할 시민 파트너 공모 ,2022-04-25
81,7,0.05,"우크라, 지원, 경기",627cdd4d7f98dd6342b322d0,"서방, ‘돈바스 결전’에 전투기 등 지원강화… 러, 용병 2만 증파 ",2022-04-21
1787,7,0.0479,"우크라, 지원, 경기",627cdd4d7f98dd6342b332ee,광주가 품은 우크라 고려인 미래는?,2022-04-29
1809,7,0.0479,"우크라, 지원, 경기",627cdd4d7f98dd6342b33322,광주가 품은 우크라 고려인 미래는?,2022-04-29
1385,7,0.0476,"우크라, 지원, 경기",627cdd4d7f98dd6342b32f1f,한바탕 ‘유동성 파티’ 즐겼다면…어김없이 경기침체 온다,2022-05-07
776,7,0.0476,"우크라, 지원, 경기",627cdd4d7f98dd6342b32943,우크라 항전 지휘관 “됭케르크처럼 구해달라” ,2022-04-29
315,7,0.0473,"우크라, 지원, 경기",627cdd4d7f98dd6342b324a8,"[사설]IMF, 140여 국 성장률 하향… 글로벌 ‘부채 폭탄’ 대비하고 있나 ",2022-04-20
2836,7,0.047,"우크라, 지원, 경기",627cdd4d7f98dd6342b33b58,"바이든, 2차대전때처럼 ‘우크라 무기대여법’ 서명",2022-05-11
937,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b32b09,경매 나온 ‘젤렌스키 사인볼’… “우크라 구호에 사용” ,2022-05-05
1727,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b33279,[문정인 칼럼] 우크라이나 사태와 동북아 핵 도미노,2022-05-01
2737,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b33a5a,러 가짜뉴스에 맞선 우크라 언론인들 퓰리처賞,2022-05-11
133,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b32327,[특별기고/조강식]안전을 원한다면 재난을 대비하자 ,2022-04-21
2413,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b33856,"[리얼미터] 경기지사 김은혜 27.1%, 김동연 22.6%, 유승민 18.1%",2022-04-20
2231,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b336f9,“시신 9000구 층층이 매장됐다”…우크라 묘지 200곳 위성 포착,2022-04-22
2133,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b33635,"우크라 위로한 베네치아, 따뜻한 연대의 작품들 빛났다",2022-04-24
346,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b324fb,"‘25경기 25골, 이적료 1000억’ 눈에 확!… 우루과이 새별 누녜스 ",2022-04-20
719,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b328b1,"‘끝판왕’ 헤이더, 10경기 10세이브 자책 ‘0’ ",2022-04-29
393,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b32566,“함께 가야 멀리 간다” 소상공인-창작자 등에 밀착 지원 나서 ,2022-04-22
420,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b325ad,[새로 나왔어요]피글 外 ,2022-04-23
1782,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b332e5,소수자였던 내 묘비에 이름 두개를 적어야지,2022-04-30
31,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b3226e,"인천 용현-학익 2-2 블록, 2개 구역으로 나눠 개발될 듯 ",2022-04-20
604,7,0.0467,"우크라, 지원, 경기",627cdd4d7f98dd6342b32766,폐플라스틱 자원 선순환 제품 개발 적극 나서 ,2022-04-29
576,7,0.0462,"우크라, 지원, 경기",627cdd4d7f98dd6342b32716,"삼성전자, 에듀테크 사내벤처 2곳 분사 - 창업 지원 ",2022-05-02
239,7,0.0458,"우크라, 지원, 경기",627cdd4d7f98dd6342b323fe,"美셰프, 러 포격 속 우크라서 ‘1200만끼 봉사’ ",2022-04-21
2496,7,0.0458,"우크라, 지원, 경기",627cdd4d7f98dd6342b338c4,"정의용·이인영, 성김 만나 한반도평화프로세스 지속 강조",2022-04-19
2357,7,0.0458,"우크라, 지원, 경기",627cdd4d7f98dd6342b337f5,우크라 돈바스 공방전…탱크 총동원한 2차대전 양상 번져,2022-04-21
2417,7,0.0458,"우크라, 지원, 경기",627cdd4d7f98dd6342b3385b,"나토 쪽, 우크라이나 ‘최상위 요구 목록’ 전투기도 제공",2022-04-20
1021,7,0.0458,"우크라, 지원, 경기",627cdd4d7f98dd6342b32bd4,"서울시, 지구단위계획 손질… 역세권 개발 탄력 ",2022-05-09
2181,7,0.0454,"우크라, 지원, 경기",627cdd4d7f98dd6342b33692,"우크라 남부까지 밀어붙이는 러, 몰도바 영토까지 넘보나",2022-04-24
1420,7,0.0454,"우크라, 지원, 경기",627cdd4d7f98dd6342b32f7a,키신저 “우크라 전쟁 뒤 중-러 연대 깨는 차별적 접근 필요”,2022-05-10
675,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b32830,"서울시, 만19~24세 청년 15만명에 대중교통비 최대 10만원 지원 ",2022-04-25
1053,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b32c1d,“월드스타 부담 내려놓고… 임종때 처음으로 평화로워” ,2022-05-09
1927,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b3343d,"국제원자력기구 “우크라 자포리자 원전, 수리 필요…안전 위태”",2022-04-28
2406,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b3384d,"유엔 전 고위직들 “유엔, 존립 위기”…우크라 침공 적극 역할 촉구",2022-04-20
273,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b3244a,"부산시, 中企 아세안 온라인 시장 진출 지원 ",2022-04-20
2792,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b33ad6,세계기록유산 ‘직지’ 美 국립인문재단 기금사업 선정,2022-05-11
2172,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b33682,"러시아 공군, 우크라이나 제공권 장악하지 못하는 이유",2022-04-24
1870,7,0.045,"우크라, 지원, 경기",627cdd4d7f98dd6342b333ab,생산은 늘었는데 소비·투자는 줄어…불안한 경기회복세,2022-04-29
532,7,0.0446,"우크라, 지원, 경기",627cdd4d7f98dd6342b326a9,‘재일교포 81년 차별’ 우토로에 평화기념관… “한일 가교되길” ,2022-05-02
2255,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b33728,어린이날 제정 100주년에 생각하는 어린이 책 생태계,2022-04-22
2759,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b33a82,"UEFA, 챔스 최종 개편안 승인…참가팀·경기수 모두 늘어난다",2022-05-11
1879,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b333c4,커지는 무등산 개발 논란…30년 지킴이 시민단체도 쪼개져,2022-04-28
560,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b326f0,"[스포츠 단신]임성재-김시우, 항저우 亞경기 골프대표 출전 ",2022-04-27
382,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b3254f,"민감한 장기에 손상 없이 시술 가능… 기계연, ‘로봇 카테터 시스템’ 개발 ",2022-04-20
1177,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b32d43,밀·옥수수 사재기·수출통제…우크라발 ‘식량전쟁’ 이제 시작일 뿐,2022-05-09
1668,7,0.0442,"우크라, 지원, 경기",627cdd4d7f98dd6342b331da,카겜 실적 1년 새 ‘2배’로…“‘오딘’ 개발사 상장할 것”,2022-05-03
1193,7,0.0437,"우크라, 지원, 경기",627cdd4d7f98dd6342b32d65,[새 정부에 바란다] “불평등 해결 없는 현금지원 정책은 일회성”,2022-05-10
1381,7,0.0437,"우크라, 지원, 경기",627cdd4d7f98dd6342b32f15,"쇼트트랙 심석희, 선발전 1차전 통과…최민정 다시 만날까",2022-05-06
519,7,0.0433,"우크라, 지원, 경기",627cdd4d7f98dd6342b3268e,"박현경, 40년 만에 챔피언십 3연패 이룰까 ",2022-04-27
276,7,0.0433,"우크라, 지원, 경기",627cdd4d7f98dd6342b3244e,40돌 맞은 참치캔 ‘챔피언 에디션’ ,2022-04-20
177,7,0.0429,"우크라, 지원, 경기",627cdd4d7f98dd6342b3237f,수영 亞경기 단체 첫 금 위해… 45일간 ‘호주 담금질’ ,2022-04-21
35,7,0.0424,"우크라, 지원, 경기",627cdd4d7f98dd6342b32273,"소재 B2B사업, 2년 만에 매출 100억원 달성했다 ",2022-04-20
1805,7,0.0421,"우크라, 지원, 경기",627cdd4d7f98dd6342b3331b,아마존 21년 만의 ‘최저 성장’…공급망 차질·우크라 사태 겹악재 탓,2022-04-29
219,7,0.0411,"우크라, 지원, 경기",627cdd4d7f98dd6342b323ca,"경기도 “봄철 아토피-비염, 멈춰!” ",2022-04-20
167,7,0.0409,"우크라, 지원, 경기",627cdd4d7f98dd6342b32371,민·관 협업해 사회적 경제 생태계 조성하는 대구시 ,2022-04-19
127,7,0.0389,"우크라, 지원, 경기",627cdd4d7f98dd6342b3231f,경북도 올해 수출액 500억 달러 청신호 ,2022-04-20
527,7,0.0367,"우크라, 지원, 경기",627cdd4d7f98dd6342b326a1,"[인테리어&리빙]에넥스, ‘키친팔레트’로 봄 인테리어 완성 ",2022-04-29
