Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
2168,24,0.0614,"물가, 미, 제주",627cdd4d7f98dd6342b3367b,"LG엔솔, 제주 풍력·태양광 REC 구매…RE100 전환 속도 높인다",2022-04-24
291,24,0.0614,"물가, 미, 제주",627cdd4d7f98dd6342b32474,尹측 “정호영 ‘40년 지기’ 표현은 잘못”… 여론 지켜보며 거리두기 ,2022-04-20
2483,24,0.0612,"물가, 미, 제주",627cdd4d7f98dd6342b338b6,민주당 지도부 “검찰개혁 법안 예정대로”…당내선 “속도 조절해야”,2022-04-19
37,24,0.0605,"물가, 미, 제주",627cdd4d7f98dd6342b32275,거리두기에 고꾸라진 酒稅… 10년만에 최소 ,2022-04-21
1268,24,0.0603,"물가, 미, 제주",627cdd4d7f98dd6342b32e01,미국 임신중지권 퇴행해도…“한국엔 당장 영향 없을 것”,2022-05-08
2790,24,0.0594,"물가, 미, 제주",627cdd4d7f98dd6342b33ac5,"4차례 우승한 우즈, 최고령 챔프 미컬슨… 20일 챔피언십 격돌",2022-05-11
2564,24,0.0583,"물가, 미, 제주",627cdd4d7f98dd6342b3390e,"돌아온 회식, 귀가는 “걸어서”…거리두기 끝 ‘택시 대란’ 시작",2022-04-19
1683,24,0.0573,"물가, 미, 제주",627cdd4d7f98dd6342b33200,사회적 거리두기 이후,2022-05-02
2051,24,0.0553,"물가, 미, 제주",627cdd4d7f98dd6342b33577,‘거리두기 해제’ 긴장하는 보건소 “코로나 외 업무 재개는 서서히”,2022-04-26
971,24,0.0553,"물가, 미, 제주",627cdd4d7f98dd6342b32b5f,수도권 뜨거운데… 전남-전북-제주선 미분양 ,2022-05-06
1566,24,0.0532,"물가, 미, 제주",627cdd4d7f98dd6342b330d5,"대유행 고비 넘은 홍콩, 5일부터 거리두기 두 번째 완화",2022-05-04
2210,24,0.0532,"물가, 미, 제주",627cdd4d7f98dd6342b336cf,"[단독]원희룡, 제주 공기업 사장들에게 700만~1000만원 정치자금 받았다",2022-04-22
1543,24,0.0511,"물가, 미, 제주",627cdd4d7f98dd6342b33092,“제주 개발과 마을 역사 간직한 왕벚나무 살려내라”,2022-05-04
1876,24,0.0476,"물가, 미, 제주",627cdd4d7f98dd6342b333bb,"전북 완주 그림책미술관, 두 번째 요정 시리즈 출간",2022-04-29
2755,24,0.0476,"물가, 미, 제주",627cdd4d7f98dd6342b33a79,중소형 손보사도 영업용 車 보험료 인상,2022-05-11
2833,24,0.0476,"물가, 미, 제주",627cdd4d7f98dd6342b33b4e,[오늘과 내일/박형준]물가 잡는 법 보여준 A음식점,2022-05-11
815,24,0.0476,"물가, 미, 제주",627cdd4d7f98dd6342b329a9,‘자랑스러운 고대인상’ 구본능-최태원씨 ,2022-05-03
2295,24,0.0467,"물가, 미, 제주",627cdd4d7f98dd6342b3377c,권영세 “대북문제는 실용적 접근 필요…‘ABM’은 옳지 않아”,2022-04-21
345,24,0.0467,"물가, 미, 제주",627cdd4d7f98dd6342b324fa,"“거리의 악사들, 광주 5·18광장에 모여라!” ",2022-04-20
2491,24,0.0467,"물가, 미, 제주",627cdd4d7f98dd6342b338bf,제주4·3 세번째 직권재심…“수형인 20명 모두 무죄”,2022-04-19
79,24,0.0467,"물가, 미, 제주",627cdd4d7f98dd6342b322cc,기운 없고 심장에 문제있으면 코큐텐 결핍 의심해보세요 ,2022-04-20
1225,24,0.0467,"물가, 미, 제주",627cdd4d7f98dd6342b32da2,걱정스런 미 연준 행보…‘공짜 점심’은 끝났다,2022-05-08
2237,24,0.0462,"물가, 미, 제주",627cdd4d7f98dd6342b33704,“장애는 선택의 문제 아니잖아요”…삭발한 부모들 곡기마저 끊다,2022-04-22
2163,24,0.0458,"물가, 미, 제주",627cdd4d7f98dd6342b33671,직장 괴롭힘 절박하지만…신고 주저하는 이유는 ‘이것’ 때문,2022-04-24
1219,24,0.0458,"물가, 미, 제주",627cdd4d7f98dd6342b32d96,미-중 혁신 주도하는 ‘가파’(GAFA)와 ‘바트’(BAT) 누가 이길까,2022-05-09
1794,24,0.0458,"물가, 미, 제주",627cdd4d7f98dd6342b33301,“도민들이 싫다는데…제주2공항 왜 강행하려 하나” [인터뷰],2022-04-30
1577,24,0.0458,"물가, 미, 제주",627cdd4d7f98dd6342b330f5,‘늦깎이 신인상’ 배구 이윤정…“고민될 때는 무조건 고 하세요”,2022-05-04
1663,24,0.0458,"물가, 미, 제주",627cdd4d7f98dd6342b331d1,"여유자금 늘어난 4050, 대출 · 물가 부담 껴안고 ‘지갑’ 열까",2022-05-02
424,24,0.0454,"물가, 미, 제주",627cdd4d7f98dd6342b325b5,"“한국 물가 올해 4% 상승” IMF, 亞선진국 2위 전망 ",2022-04-25
1568,24,0.0454,"물가, 미, 제주",627cdd4d7f98dd6342b330dc,다시 거리에서…5·18 42주년 기념행사 풍성,2022-05-04
1906,24,0.045,"물가, 미, 제주",627cdd4d7f98dd6342b3340d,코로나 12개월 아기에 ‘용량 50배’ 투약…제주대병원서 사망,2022-04-28
1101,24,0.045,"물가, 미, 제주",627cdd4d7f98dd6342b32c8f,가구 가격 줄인상… 신세계까사도 최대 10% 올려 ,2022-05-10
1711,24,0.045,"물가, 미, 제주",627cdd4d7f98dd6342b33254,"일본, 전방위 가격 인상에 “아침도 부담”…‘나쁜 인플레이션’ 시름 커져",2022-05-02
2549,24,0.045,"물가, 미, 제주",627cdd4d7f98dd6342b338fd,5대 은행 예금금리 모두 올려…1년만기 상품 대체로 연 2%대,2022-04-19
2056,24,0.045,"물가, 미, 제주",627cdd4d7f98dd6342b3358a,거리두겠다던 윤석열 뒤늦게 급제동…‘수사권 입법’ 혼란 키워,2022-04-25
1853,24,0.0446,"물가, 미, 제주",627cdd4d7f98dd6342b33379,‘중국도 문제’라는 손쉬운 대답에만 머물 것인가,2022-04-29
2648,24,0.0446,"물가, 미, 제주",627cdd4d7f98dd6342b339b2,"어민이 버린 전통 돌 그물 ‘원담’, 제주 돌고래가 쓴다",2022-04-18
2174,24,0.0446,"물가, 미, 제주",627cdd4d7f98dd6342b33685,미-중 전쟁터가 된 ‘가난한 부자 왕’의 섬나라,2022-04-23
1784,24,0.0446,"물가, 미, 제주",627cdd4d7f98dd6342b332e9,인도·파키스탄 ‘4월 폭염’…뉴델리 43도 치솟아 환자 속출,2022-05-01
1231,24,0.0442,"물가, 미, 제주",627cdd4d7f98dd6342b32db0,“반지성주의”로 비판세력 배격…불평등 문제의식은 안 보여,2022-05-10
593,24,0.0442,"물가, 미, 제주",627cdd4d7f98dd6342b32749,"‘시속 30km 이하’ 주택가 이면도로, 차량 50대 중 32대 ‘속도 위반’ ",2022-04-26
801,24,0.0437,"물가, 미, 제주",627cdd4d7f98dd6342b3297f,"[단독]삼성전자, M&A 속도 낸다… CEO 직속 TF 신설 ",2022-05-03
1605,24,0.0437,"물가, 미, 제주",627cdd4d7f98dd6342b3313a,각국 물가상승 압력에도 ‘스태그플레이션’ 가능성 낮아,2022-05-03
2111,24,0.0424,"물가, 미, 제주",627cdd4d7f98dd6342b3360f,"“미, ‘푸틴 내연녀’ 알려진 카바예바 제재하려다 막판에 보류”",2022-04-25
2385,24,0.0416,"물가, 미, 제주",627cdd4d7f98dd6342b3382e,부천시 “과거 미군 부대 주둔 땅 61% 주거지 기준 부적합 의심”,2022-04-20
712,24,0.0416,"물가, 미, 제주",627cdd4d7f98dd6342b328a3,“데이트 비용 10만원 부담” 거리두기 풀려도 ‘집콕’ ,2022-04-27
896,24,0.0403,"물가, 미, 제주",627cdd4d7f98dd6342b32a92,"완치 후 잔기침, 쇳소리-발열 동반하면 위험 신호 ",2022-05-04
