Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
1002,34,0.0605,"말, 날, 어린이",627cdd4d7f98dd6342b32ba9,문경시청 “올 3관왕 가자” 농협은행 “3년 칼 갈았다” ,2022-05-07
2820,34,0.0595,"말, 날, 어린이",627cdd4d7f98dd6342b33b2a,장애인에게 ‘긴다’는 것의 의미,2022-05-11
333,34,0.0595,"말, 날, 어린이",627cdd4d7f98dd6342b324e4,"권우 ‘매헌선생문집’ 초간본, 신사임당 그림 ‘포도’… 7년만에 만나는 간송 ‘보화각’ 보물들 ",2022-04-16
2401,34,0.0594,"말, 날, 어린이",627cdd4d7f98dd6342b33846,시각장애 스키어 최사라 “운동하면서 내 삶의 폭이 더 넓어졌어요”,2022-04-20
1636,34,0.0592,"말, 날, 어린이",627cdd4d7f98dd6342b33195,또 10원가량 급등한 환율…이제 ‘안정적 원화 수준’ 재평가할때?,2022-05-02
2520,34,0.0583,"말, 날, 어린이",627cdd4d7f98dd6342b338de,코로나19 이후 취약한 삶…장애인 5명 중 4명 “우울감 느껴”,2022-04-19
2136,34,0.0563,"말, 날, 어린이",627cdd4d7f98dd6342b33638,"‘알코올 사용장애’, 그 사람을 탓하기 전에…‘취한 날도 이유는 있어서’",2022-04-25
179,34,0.0543,"말, 날, 어린이",627cdd4d7f98dd6342b32383,[사설] 다시 생각하는 장애인 인권… 정책 보완해 ‘동행’의 길 찾아야 ,2022-04-21
2448,34,0.0543,"말, 날, 어린이",627cdd4d7f98dd6342b33887,"[사설] 장애인의 날 앞둔 ‘집단 삭발’, 차별의 구조 깨려면",2022-04-19
169,34,0.0532,"말, 날, 어린이",627cdd4d7f98dd6342b32374,"장애인단체, 출근길 지하철 시위 21일만에 재개 ",2022-04-20
1418,34,0.0531,"말, 날, 어린이",627cdd4d7f98dd6342b32f77,장애인에게 ‘긴다’는 것의 의미,2022-05-11
2283,34,0.0521,"말, 날, 어린이",627cdd4d7f98dd6342b3375e,“지만원 ‘5·18 북한군 소행’ 주장은 김대중 향한 복수심 때문”,2022-04-21
1349,34,0.0521,"말, 날, 어린이",627cdd4d7f98dd6342b32ed4,"[포토] 73살 왕세자 찰스, 생애 첫 ‘여왕 연설’ 대독",2022-05-11
1013,34,0.05,"말, 날, 어린이",627cdd4d7f98dd6342b32bc5,"전술핵 실은 北 잠수함, 수중서 남한 전역 기습 核타격 가능 ",2022-05-09
903,34,0.05,"말, 날, 어린이",627cdd4d7f98dd6342b32aaa,"60년대 정구여왕 “삶 밝혀준 정구, 사업서도 힘찬 스매싱” ",2022-05-04
2799,34,0.05,"말, 날, 어린이",627cdd4d7f98dd6342b33af5,"[포토] 73살 왕세자 찰스, 생애 첫 ‘여왕 연설’ 대독",2022-05-11
922,34,0.0482,"말, 날, 어린이",627cdd4d7f98dd6342b32ad9,"美 CIA국장, 지난달 사우디서 왕세자 만나… 주요 논의 내용은? ",2022-05-05
2479,34,0.0479,"말, 날, 어린이",627cdd4d7f98dd6342b338b0,[포토] 555명의 삭발…“발달장애인 24시간 지원을”,2022-04-19
108,34,0.0479,"말, 날, 어린이",627cdd4d7f98dd6342b322fd,원더풀 리버풀… 꿈만 꾸던 ‘쿼드러플’ 앞으로 ,2022-04-21
6,34,0.0479,"말, 날, 어린이",627cdd4d7f98dd6342b32234,해남군 흑석산에 ‘치유의 숲’ 본격 운영 ,2022-04-18
2234,34,0.0476,"말, 날, 어린이",627cdd4d7f98dd6342b336fd,"‘핵주먹’ 타이슨, 이륙하려던 비행기에서 승객 폭행",2022-04-22
2182,34,0.0476,"말, 날, 어린이",627cdd4d7f98dd6342b33695,덕소의 슈퍼스타가 입대하던 날,2022-04-23
1708,34,0.0476,"말, 날, 어린이",627cdd4d7f98dd6342b3324c,5월1일은 근로자의날 아닌 노동절이다,2022-05-02
2142,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b33646,“하나님은 내게 감사원장 시켜 밤낮 감사하도록”…추모객에 남긴 ‘웃음’,2022-04-24
1919,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b33432,동물보호법 ‘전면’ 개정…동물의 삶 나아질까?,2022-04-28
1847,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b33369,숫자에 가려진 ‘장애인 이동권’…94% 승강기 설치하면 뭐합니까,2022-04-29
246,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b32411,“불공평해도 게임해야 하는 삶… 파친코로 은유” ,2022-04-18
1767,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b332c9,"“억눌렸던 쇼핑 수요 잡아라”…유통가, 팝업스토어 봇물",2022-05-01
813,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b329a5,"박보균 “일왕 생일 축하연, 초청장 없이 그냥 갔다” ",2022-05-03
1284,34,0.0467,"말, 날, 어린이",627cdd4d7f98dd6342b32e23,“르네상스 때도 10대들을 엄청 쪼았겠군”,2022-05-10
121,34,0.0462,"말, 날, 어린이",627cdd4d7f98dd6342b32312,[특파원칼럼/문병기]바이든 ‘유럽 회귀’에 뒤로 밀린 북핵 이슈 ,2022-04-18
671,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b32827,유통 상생대회서 공정위 표창 수상 ,2022-04-29
2052,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b3357a,김정은 “근본이익 침탈 때 핵무력 사명 결행”…열병식에 ICBM 등장,2022-04-26
1256,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b32de6,"[단독] 김성회, 다문화어린이합창단 학부모에 수천만원 소송 패소",2022-05-10
2635,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b339a1,우상호 “척추협착인데 19학점· 40시간 연구원? 말 안되는 소리”,2022-04-18
220,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b323cb,가드가 ‘올해의 수비왕’… NBA 26년 만의 진기록 ,2022-04-20
265,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b3243b,"시인 박인환, 화가 이중섭… 근현대 위인들 만나며 역사 순례 ",2022-04-18
872,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b32a54,"“어린이, 미숙한 보호대상서 독립된 권리주체로” ",2022-05-04
354,34,0.0458,"말, 날, 어린이",627cdd4d7f98dd6342b3250c,[프리미엄뷰]모험으로 가득한 환상의 ‘동화 속 왕국’ 부산에서 만나요! ,2022-04-22
2160,34,0.0454,"말, 날, 어린이",627cdd4d7f98dd6342b3366a,오리가 하는 말,2022-04-24
456,34,0.0454,"말, 날, 어린이",627cdd4d7f98dd6342b32607,"파리바게뜨 ‘우리, 파바에서 만나요!” 캠페인 ",2022-04-28
797,34,0.0454,"말, 날, 어린이",627cdd4d7f98dd6342b32976,"[스위트홈, 공간의 재발견]더 똑똑하고 고급스럽게… 주방이 삶을 업그레이드한다 ",2022-04-29
1379,34,0.0454,"말, 날, 어린이",627cdd4d7f98dd6342b32f13,어린이를 대하는 어른의 자세,2022-05-06
379,34,0.0454,"말, 날, 어린이",627cdd4d7f98dd6342b32549,"‘22명 승부차기’ 혈투… 앙숙 된 첼시-리버풀, FA컵 결승도 ‘으르렁’ ",2022-04-19
1857,34,0.045,"말, 날, 어린이",627cdd4d7f98dd6342b33380,“핵 다운! 섹스 업!” 포르노 스타 국회의원의 반전 메시지,2022-04-30
833,34,0.045,"말, 날, 어린이",627cdd4d7f98dd6342b329e2,온 세상에 아이의 행복한 웃음이 가득하길 ,2022-05-03
779,34,0.045,"말, 날, 어린이",627cdd4d7f98dd6342b32949,예술-인문-사회과학 융합과목 운영 ,2022-04-29
766,34,0.0446,"말, 날, 어린이",627cdd4d7f98dd6342b3292f,‘한 지붕 두 은행’ 시대 ,2022-04-26
2396,34,0.0446,"말, 날, 어린이",627cdd4d7f98dd6342b33840,‘이마트페이’도 생긴다고? 유통 대기업들 “페이족 잡자”,2022-04-20
1632,34,0.0446,"말, 날, 어린이",627cdd4d7f98dd6342b3318a,"배구선수 죽인 ‘그 살균제’…옥시는 보라, 말 못해서 쓴 “아파”",2022-05-03
481,34,0.0446,"말, 날, 어린이",627cdd4d7f98dd6342b3262d,롯데유통 부회장 “김상현님으로 불러주세요” ,2022-04-27
2727,34,0.0446,"말, 날, 어린이",627cdd4d7f98dd6342b33a47,"활짝 열린 靑, 통일신라 ‘美男佛’-대원군의 오운정을 만나다",2022-05-11
1837,34,0.0442,"말, 날, 어린이",627cdd4d7f98dd6342b33354,"“정치권에 말해볼까, 아니 직접 해보자” 기초의회 도전하는 청년들",2022-04-30
503,34,0.0437,"말, 날, 어린이",627cdd4d7f98dd6342b3266b,"개관 5주년 롯데월드타워, 환경-지역민 삶 개선 기여 ",2022-04-29
972,34,0.0437,"말, 날, 어린이",627cdd4d7f98dd6342b32b62,EU “러 원유 수입 중단”… 국제유가 5% 넘게 급등 ,2022-05-06
1955,34,0.0437,"말, 날, 어린이",627cdd4d7f98dd6342b3347e,“한평생 장애 어머니 보며 ‘약자 위한 사회운동’ 다짐했죠”,2022-04-27
2746,34,0.0434,"말, 날, 어린이",627cdd4d7f98dd6342b33a6a,"[인천판/단신]인천시, 농식품 가공 상품 유통·마케팅 과정 진행 外",2022-05-11
912,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b32ac2,"‘고구마 전반’→‘사이다 후반’… 리버풀, ‘쿼드러플’ 뚜벅뚜벅 ",2022-05-05
854,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b32a20,“존중해 주세요” 어린이가 직접 쓰는 선언문 ,2022-05-03
1378,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b32f12,방정환의 동화에 어린이날의 설렘을 그림으로 담다,2022-05-05
222,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b323ce,미슐랭 셰프의 비건 맛집 ‘포리스트 키친’ 롯데월드몰에서 만나요! ,2022-04-20
1521,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b3305d,어린이가 ‘존칭’인 줄 몰랐던 당신에게,2022-05-04
431,34,0.0433,"말, 날, 어린이",627cdd4d7f98dd6342b325cd,유통경로 단순화로 이커머스 경쟁력 제고 ,2022-04-27
1775,34,0.0429,"말, 날, 어린이",627cdd4d7f98dd6342b332d5,“핵 다운! 섹스 업!” 포르노 스타 국회의원의 반전 메시지,2022-04-30
2149,34,0.0424,"말, 날, 어린이",627cdd4d7f98dd6342b33652,"싸우는 길 마다하지 않았던 변호인들, ‘인권’의 초석을 닦다",2022-04-24
739,34,0.0411,"말, 날, 어린이",627cdd4d7f98dd6342b328e2,뜻하지 않게 만난 그림[그림을 읽다/전이린] ,2022-04-29
1691,34,0.0389,"말, 날, 어린이",627cdd4d7f98dd6342b33210,"여자농구 FA 김단비, 우리은행 전격 이적",2022-05-02
