Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
841,32,0.0328,"규제, 완화, 韓",627cdd4d7f98dd6342b329fa,"넷플릭스와 콘텐츠 경쟁 위해, 낡은 방송 규제 손볼 때다[동아시론/이성엽] ",2022-05-03
561,32,0.0325,"규제, 완화, 韓",627cdd4d7f98dd6342b326f1,‘국정원 댓글조작’은 없다[기고/이원석] ,2022-04-27
738,32,0.0319,"규제, 완화, 韓",627cdd4d7f98dd6342b328e1,"리버풀, 챔스리그 준결 1차전 2-0… 결승 문턱 한발 넘어 ",2022-04-29
747,32,0.0313,"규제, 완화, 韓",627cdd4d7f98dd6342b328f7,"“韓 서비스업 노동생산성, OECD 36國중 28위” ",2022-05-02
2299,32,0.0313,"규제, 완화, 韓",627cdd4d7f98dd6342b33782,"3년 만에…고양국제꽃박람회, 화훼산업대전으로 돌아온다",2022-04-21
254,32,0.0303,"규제, 완화, 韓",627cdd4d7f98dd6342b3241f,"서울광장, ‘야외 도서관’으로 변신 ",2022-04-20
202,32,0.0303,"규제, 완화, 韓",627cdd4d7f98dd6342b323a5,근육통 완화하는 팔찌-목걸이 ,2022-04-20
379,32,0.0303,"규제, 완화, 韓",627cdd4d7f98dd6342b32549,"‘22명 승부차기’ 혈투… 앙숙 된 첼시-리버풀, FA컵 결승도 ‘으르렁’ ",2022-04-19
2793,32,0.0298,"규제, 완화, 韓",627cdd4d7f98dd6342b33ad8,규제 혁파 없이 ‘1등 국가’ 될 수 없다[기고/서규용],2022-05-11
219,32,0.026,"규제, 완화, 韓",627cdd4d7f98dd6342b323ca,"경기도 “봄철 아토피-비염, 멈춰!” ",2022-04-20
1421,32,0.026,"규제, 완화, 韓",627cdd4d7f98dd6342b32f7c,미술품 가격지수는 마술을 부린다,2022-05-08
