Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
2202,59,0.034,"시간, 날, 어린이",627cdd4d7f98dd6342b336c2,강원 양양 산불…3시간에 ‘축구장 85개’ 넓이 태워,2022-04-22
2266,59,0.034,"시간, 날, 어린이",627cdd4d7f98dd6342b3373d,[서경식 칼럼] ‘밝은 희망’을 이야기하기보다는,2022-04-21
2185,59,0.0334,"시간, 날, 어린이",627cdd4d7f98dd6342b3369b,[속보] 확진 6만4725명…내일부터 영화관 등 실내 취식 풀린다,2022-04-24
2533,59,0.0334,"시간, 날, 어린이",627cdd4d7f98dd6342b338ec,‘여성≠가사·돌봄’ 인식 확장됐지만…가사 시간 2.5배는 그대로,2022-04-19
181,59,0.0334,"시간, 날, 어린이",627cdd4d7f98dd6342b32385,코로나 뚫고 돌아온 명동 노점상들 “오늘보다 내일이 더 낫겠죠” ,2022-04-22
1220,59,0.0328,"시간, 날, 어린이",627cdd4d7f98dd6342b32d9a,[사설] ‘자영업 2차 추경’ 미루다 선거 코앞에 확정한 여당,2022-05-11
2815,59,0.0328,"시간, 날, 어린이",627cdd4d7f98dd6342b33b1d,"경찰기록만 보고 쓰는 공소장, 보도자료만 보고 쓰는 기사[광화문에서/황형준]",2022-05-11
1076,59,0.0328,"시간, 날, 어린이",627cdd4d7f98dd6342b32c4e,스쿨존 주정차 금지 6개월… 등교시간 주정차 위반 ‘20분간 15대’ ,2022-05-10
1646,59,0.0328,"시간, 날, 어린이",627cdd4d7f98dd6342b331ab,"친모 살해 뒤 청계천 투신했다 구조된 30대, 징역 15년 확정",2022-05-03
914,59,0.0325,"시간, 날, 어린이",627cdd4d7f98dd6342b32ac5,침팬지의 시간[이은화의 미술시간]〈213〉 ,2022-05-05
1599,59,0.0325,"시간, 날, 어린이",627cdd4d7f98dd6342b33123,시간 품앗이 하실래요?,2022-05-03
1521,59,0.0325,"시간, 날, 어린이",627cdd4d7f98dd6342b3305d,어린이가 ‘존칭’인 줄 몰랐던 당신에게,2022-05-04
1416,59,0.0322,"시간, 날, 어린이",627cdd4d7f98dd6342b32f75,“오늘은 부처님오신날”…전국 사찰서 봉축법요식,2022-05-08
7,59,0.0319,"시간, 날, 어린이",627cdd4d7f98dd6342b32235,한국서 2시간4분43초… 실력+코스+날씨 ‘찰떡 3박자’ ,2022-04-18
1494,59,0.0319,"시간, 날, 어린이",627cdd4d7f98dd6342b3301f,"노동시간 단축, 안착이 먼저다",2022-05-06
540,59,0.0319,"시간, 날, 어린이",627cdd4d7f98dd6342b326bd,청계천 밝히는 ‘부처님오신날 연등’ ,2022-04-27
625,59,0.0319,"시간, 날, 어린이",627cdd4d7f98dd6342b3279d,어린이날 100주년… “늘 새로워지면 모두 어린이” ,2022-05-02
811,59,0.0313,"시간, 날, 어린이",627cdd4d7f98dd6342b329a0,세상 모든 장난감이 모였다… 어린이-어른이 위한 특별 이벤트 ,2022-05-03
220,59,0.0313,"시간, 날, 어린이",627cdd4d7f98dd6342b323cb,가드가 ‘올해의 수비왕’… NBA 26년 만의 진기록 ,2022-04-20
1256,59,0.0313,"시간, 날, 어린이",627cdd4d7f98dd6342b32de6,"[단독] 김성회, 다문화어린이합창단 학부모에 수천만원 소송 패소",2022-05-10
849,59,0.0313,"시간, 날, 어린이",627cdd4d7f98dd6342b32a0b,진도에서 제주까지 한 시간 반… 최단거리 항로로 쾌속선 달린다 ,2022-05-03
872,59,0.0313,"시간, 날, 어린이",627cdd4d7f98dd6342b32a54,"“어린이, 미숙한 보호대상서 독립된 권리주체로” ",2022-05-04
607,59,0.031,"시간, 날, 어린이",627cdd4d7f98dd6342b3276f,"대통령 관저, 외교장관 공관 확정… 尹, 한달간 자택서 출퇴근 ",2022-04-25
1918,59,0.0307,"시간, 날, 어린이",627cdd4d7f98dd6342b3342e,"“RE100 가입 글로벌 기업 61곳, 이미 재생에너지로 95% 조달”",2022-04-28
2760,59,0.0307,"시간, 날, 어린이",627cdd4d7f98dd6342b33a83,[사설] ‘자영업 2차 추경’ 미루다 선거 코앞에 확정한 여당,2022-05-11
1708,59,0.0303,"시간, 날, 어린이",627cdd4d7f98dd6342b3324c,5월1일은 근로자의날 아닌 노동절이다,2022-05-02
2182,59,0.0303,"시간, 날, 어린이",627cdd4d7f98dd6342b33695,덕소의 슈퍼스타가 입대하던 날,2022-04-23
2333,59,0.0303,"시간, 날, 어린이",627cdd4d7f98dd6342b337c4,꿀벌만 사라진 게 아니다…아예 곤충 50% 실종된 곳도,2022-04-20
2152,59,0.0292,"시간, 날, 어린이",627cdd4d7f98dd6342b3365c,"손흥민, 5년 만에 ‘성 토터링엄의 날’ 막아낼 수 있을까",2022-04-24
365,59,0.0276,"시간, 날, 어린이",627cdd4d7f98dd6342b32524,"열대어 속에서 한 컷… 다누리아쿠아리움, 사진 명소로 새단장 ",2022-04-20
461,59,0.0266,"시간, 날, 어린이",627cdd4d7f98dd6342b3260f,[류청희의 젠틀맨 드라이버]오래된 미술품 관리하듯 클래식 카의 가치 살리는 ‘복원’ ,2022-04-29
854,59,0.026,"시간, 날, 어린이",627cdd4d7f98dd6342b32a20,“존중해 주세요” 어린이가 직접 쓰는 선언문 ,2022-05-03
215,59,0.026,"시간, 날, 어린이",627cdd4d7f98dd6342b323c2,"CD서도 공연장서도, 끊김없이 굽이치는 조재혁의 ‘쇼팽 이야기’ ",2022-04-19
1861,59,0.0238,"시간, 날, 어린이",627cdd4d7f98dd6342b33385,누락된 이야기가 듣고 싶다,2022-04-28
1481,59,0.0238,"시간, 날, 어린이",627cdd4d7f98dd6342b33003,"고즈넉한 백제 유산, 흑백사진 같은 추억 숨쉬는 공주의 옛 골목",2022-05-06
