Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
211,9,0.0492,"경찰, 구속, 도심",627cdd4d7f98dd6342b323ba,방역규제 풀리자… 민노총 “대규모 집회” ,2022-04-18
4,9,0.0481,"경찰, 구속, 도심",627cdd4d7f98dd6342b32232,"[단독]이은해-조현수, 공개수배 중 여행갔다 꼬리잡혀 ",2022-04-18
2378,9,0.0402,"경찰, 구속, 도심",627cdd4d7f98dd6342b3381f,"방해 목적 수요시위 선점에…경찰, ‘중복집회’ 입법 개선 검토 나서",2022-04-20
1433,9,0.0369,"경찰, 구속, 도심",627cdd4d7f98dd6342b32f9d,[단독] 신입경찰 2년 성희롱도 모자라 ‘보복 고발’한 치졸한 경찰들,2022-05-11
2364,9,0.0349,"경찰, 구속, 도심",627cdd4d7f98dd6342b33806,"명예살인 위기 파키스탄 부부, 한국서 첫 난민 인정…그 의미는?",2022-04-20
2415,9,0.0348,"경찰, 구속, 도심",627cdd4d7f98dd6342b33859,[포토] “‘위안부’는 사기” 보수단체 집회에…찻길로 밀려난 수요시위,2022-04-20
1986,9,0.034,"경찰, 구속, 도심",627cdd4d7f98dd6342b334cf,규모 4.0~5.0 지진 발생 시 속보 5~10초 이내로 받아본다,2022-04-27
126,9,0.034,"경찰, 구속, 도심",627cdd4d7f98dd6342b3231e,"[단독]이은해, 마지막 순간 “뛰어내려라” 다이빙 압박 ",2022-04-20
2194,9,0.034,"경찰, 구속, 도심",627cdd4d7f98dd6342b336b3,도심 한복판 쓰러져가는 집에서 숨진 모자…“한 달 넘도록 아무도 몰라”,2022-04-22
2167,9,0.0334,"경찰, 구속, 도심",627cdd4d7f98dd6342b33677,"북, 25일 새벽 평양 김일성광장서 대규모 열병식",2022-04-24
1058,9,0.0334,"경찰, 구속, 도심",627cdd4d7f98dd6342b32c24,"‘문재인 펀드’도 마이너스, 뉴딜펀드 등 6개 ―12% ",2022-05-09
1942,9,0.0334,"경찰, 구속, 도심",627cdd4d7f98dd6342b3345a,"도심의 백로가 인간에게 묻는다, 숲의 주인은 누구냐고",2022-04-28
895,9,0.0334,"경찰, 구속, 도심",627cdd4d7f98dd6342b32a91,"檢 “이은해, 남편 가스라이팅” 직접살인죄 기소 ",2022-05-05
350,9,0.0328,"경찰, 구속, 도심",627cdd4d7f98dd6342b32501,도심 가로지르는 굴포천 복원 추진… ‘인천의 청계천’ 만든다 ,2022-04-21
2536,9,0.0325,"경찰, 구속, 도심",627cdd4d7f98dd6342b338ef,"경찰은 내게 물었다 “경범죄로 할까요, 스토킹으로 갈까요”",2022-04-19
1970,9,0.0325,"경찰, 구속, 도심",627cdd4d7f98dd6342b334ae,‘고양이로 왜 그래’…2억원대 투자금 들고 사라진 NFT 개발자 구속,2022-04-27
1612,9,0.0322,"경찰, 구속, 도심",627cdd4d7f98dd6342b33147,"영, 4700억 규모 군사장비 추가지원…젤렌스키 “우리는 형제”",2022-05-04
695,9,0.0322,"경찰, 구속, 도심",627cdd4d7f98dd6342b32869,“반갑다 일상아!” 관광 활성화 나선 대전-세종시 ,2022-04-26
1024,9,0.0319,"경찰, 구속, 도심",627cdd4d7f98dd6342b32bda,[알립니다]제38회 동아국악콩쿠르 참가 신청 받습니다 ,2022-05-09
1369,9,0.0307,"경찰, 구속, 도심",627cdd4d7f98dd6342b32f01,홍콩 행정장관 ‘30년 경찰통’ 존 리 당선,2022-05-08
106,9,0.0303,"경찰, 구속, 도심",627cdd4d7f98dd6342b322fa,이은해 “복어 다함께 먹어… 나쁜 얘기 나눈 건 사실” ,2022-04-21
955,9,0.0292,"경찰, 구속, 도심",627cdd4d7f98dd6342b32b33,“오늘의 주인공은 당신입니다”… 참된 가르침 얻는 도심 속 사찰 ,2022-05-06
2494,9,0.0276,"경찰, 구속, 도심",627cdd4d7f98dd6342b338c2,스웨덴으로 입양된 실종 가족 45년 만에 찾아준 경찰,2022-04-19
