Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,ID,Title,Date
491,22,0.0505,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32641,바이오 분야 산학협력 생태계 마련 ,2022-04-29
1553,22,0.0505,"가능, 경찰, 혁명",627cdd4d7f98dd6342b330a9,"김현숙 후보자, 피임·이혼·인공수정 반대 가톨릭단체 활동",2022-05-04
1756,22,0.0505,"가능, 경찰, 혁명",627cdd4d7f98dd6342b332b2,"이명박 전 대통령, 지난해 추징금 58억 완납…사면 가능성 커지나",2022-04-29
823,22,0.0494,"가능, 경찰, 혁명",627cdd4d7f98dd6342b329c7,지난달 분양예정 아파트 43%만 공급… 이달도 불안정 ,2022-05-03
126,22,0.0491,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3231e,"[단독]이은해, 마지막 순간 “뛰어내려라” 다이빙 압박 ",2022-04-20
2398,22,0.0465,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33843,우크라 ‘거대한 무기 블랙홀’ 우려…테러세력 등 유출 가능성,2022-04-20
2402,22,0.0453,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33847,"스리랑카 경찰, 반정부 시위대에 첫 발포…1명 숨지고 13명 부상",2022-04-20
2141,22,0.0437,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33645,"[사설] 발표 미뤄둔 부동산정책, ‘집값 안정’이 핵심 목표여야",2022-04-24
1580,22,0.0429,"가능, 경찰, 혁명",627cdd4d7f98dd6342b330fe,김포FC 유소년팀 선수 사망…스포츠윤리센터·경찰 조사 착수,2022-05-03
2536,22,0.0414,"가능, 경찰, 혁명",627cdd4d7f98dd6342b338ef,"경찰은 내게 물었다 “경범죄로 할까요, 스토킹으로 갈까요”",2022-04-19
2344,22,0.0406,"가능, 경찰, 혁명",627cdd4d7f98dd6342b337de,‘4·19혁명 좌절시킨 5·16쿠데타’ 유신50년청산위 토론회,2022-04-20
2467,22,0.0406,"가능, 경찰, 혁명",627cdd4d7f98dd6342b338a0,[포토] 4·19 혁명 62주년…추모객 걸음 이어진 민주묘지,2022-04-19
2144,22,0.0406,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33648,"[Q&A] 영화관 팝콘 25일부터 가능…먹고, 마스크는?",2022-04-24
1287,22,0.0406,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32e2b,참수 128년만에 유골 확인된 ‘동학 접주’ 김응문 위령제,2022-05-09
2591,22,0.0404,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3393a,실물·금융 옥죄는 역대급 대러 제재…달러 체제에 ‘부메랑’ 우려도,2022-04-19
13,22,0.0404,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32243,"尹, 취임 2~3일 후 바이든과 화상대면 가능성 ",2022-04-20
2297,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3377f,"[사설] 현실화되는 ‘슬로플레이션’, 경제운용 ‘안정’ 우선해야",2022-04-21
653,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b327eb,"경찰 내부, 수사인력 보충-예산확보 방안 등 검토 ",2022-04-28
1678,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b331f5,환율 또 10원가량 급등…‘안정적 원화 기준점’ 은 어디쯤?,2022-05-02
256,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32422,리츠협회-회원사 ‘연회비 갈등’ ,2022-04-20
1382,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32f16,"고통스러울지라도, 미래의 가능성을 상상하기",2022-05-06
2496,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b338c4,"정의용·이인영, 성김 만나 한반도평화프로세스 지속 강조",2022-04-19
2745,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33a68,한국인은 ‘회통’ 능력자…4차혁명 날개 달고 한류로 피었다,2022-05-11
1184,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32d51,한국인은 ‘회통’ 능력자…4차혁명 날개 달고 한류로 피었다,2022-05-11
490,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32640,서핑의 성지 양양… 풍부한 관광수요로 안정적 수익 누린다 ,2022-04-29
1013,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32bc5,"전술핵 실은 北 잠수함, 수중서 남한 전역 기습 核타격 가능 ",2022-05-09
413,22,0.0398,"가능, 경찰, 혁명",627cdd4d7f98dd6342b325a0,尹취임식 4만명 초청… 軍 “당일 용산집무 가능” ,2022-04-23
2408,22,0.0391,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33850,"[단독] 한덕수, 무역협회에서 3년간 23억5천만원 넘게 받았다",2022-04-20
1487,22,0.0391,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33014,"미국, 확진자 다시 증가세…“올 가을~겨울 1억명 감염 가능성”",2022-05-08
1369,22,0.0391,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32f01,홍콩 행정장관 ‘30년 경찰통’ 존 리 당선,2022-05-08
244,22,0.0391,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3240f,"공정위, ‘닭고기값 담합’ 육계협회도 과징금-검찰 고발 ",2022-04-18
1502,22,0.0385,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33031,"혁명과 예술을 하나로 엮어낸, 아방가르드의 현대성",2022-05-06
2494,22,0.0385,"가능, 경찰, 혁명",627cdd4d7f98dd6342b338c2,스웨덴으로 입양된 실종 가족 45년 만에 찾아준 경찰,2022-04-19
149,22,0.0385,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3234b,“英평론가들 장르소설 편견 없어… ‘저주토끼’ 부커상 가능성” ,2022-04-20
1805,22,0.0384,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3331b,아마존 21년 만의 ‘최저 성장’…공급망 차질·우크라 사태 겹악재 탓,2022-04-29
672,22,0.0384,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32828,소나무 숲에 둥지 튼 청정주택단지… 분양가 50% 대출 가능 ,2022-04-29
1269,22,0.0377,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32e02,"스피커로 시끄럽게 1인 시위한다고, 현행범 체포 가능한가",2022-05-08
2646,22,0.0377,"가능, 경찰, 혁명",627cdd4d7f98dd6342b339b0,김재규 정보부장은 부마항쟁 군중 속에서 ‘혁명’을 직감했다,2022-04-18
2069,22,0.0377,"가능, 경찰, 혁명",627cdd4d7f98dd6342b335a9,도서관이 4차 산업혁명을 만났을 때,2022-04-25
1823,22,0.037,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3333c,"[단독] 한덕수, 무역협회 업무추진비만 1억7700만원",2022-04-29
1000,22,0.0363,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32ba5,"‘변칙 선발’ 배수진 KGC, 2패 뒤 첫승 벼랑탈출 ",2022-05-07
1636,22,0.0357,"가능, 경찰, 혁명",627cdd4d7f98dd6342b33195,또 10원가량 급등한 환율…이제 ‘안정적 원화 수준’ 재평가할때?,2022-05-02
1367,22,0.0349,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32eff,비틀스도 몰랐던 세금의 의미,2022-05-08
1190,22,0.0349,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32d59,출근 모드로 남성복 판매량 ‘쑥’…‘고프코어’로 멋 좀 내볼까,2022-05-10
895,22,0.0335,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32a91,"檢 “이은해, 남편 가스라이팅” 직접살인죄 기소 ",2022-05-05
670,22,0.0327,"가능, 경찰, 혁명",627cdd4d7f98dd6342b32824,마지막 선물[안드레스 솔라노 한국 블로그] ,2022-04-29
1926,22,0.0314,"가능, 경찰, 혁명",627cdd4d7f98dd6342b3343c,"‘의미심장’ 뮤비·가사…차트·음방 석권한 빅뱅, 혹시 이게 마지막?",2022-04-28
2068,22,0.0299,"가능, 경찰, 혁명",627cdd4d7f98dd6342b335a8,"뮤지컬 ‘아몬드’, 원작 감동 그대로…공감의 의미를 묻다",2022-04-25
